codeword,minDistortion
287,0.078000
287,0.077501
287,0.141163
109,0.123088
109,0.103790
109,0.104670
109,0.104720
109,0.108587
109,0.099746
109,0.072213
109,0.085394
109,0.060609
109,0.060522
109,0.101990
109,0.107226
109,0.084325
109,0.067759
109,0.100628
109,0.072197
109,0.075219
108,0.139914
108,0.152544
109,0.146057
109,0.131691
109,0.124440
268,0.165025
31,0.120267
31,0.089010
108,0.077945
108,0.101473
108,0.067103
108,0.061696
108,0.075010
108,0.050300
108,0.122521
31,0.120138
108,0.073348
108,0.062301
108,0.084025
108,0.065573
31,0.109620
108,0.094819
108,0.075676
108,0.071343
31,0.069032
31,0.096714
108,0.057255
108,0.079835
31,0.090864
31,0.091221
108,0.065716
362,0.122216
108,0.088720
108,0.082331
108,0.086908
362,0.110665
362,0.077019
362,0.077805
362,0.129707
362,0.093333
362,0.114100
362,0.109262
362,0.100430
362,0.127826
356,0.106170
361,0.111233
361,0.131785
362,0.107632
362,0.103350
378,0.106623
362,0.094703
362,0.115239
362,0.102533
365,0.105737
365,0.077765
314,0.130118
315,0.130089
390,0.092614
319,0.099716
315,0.066972
434,0.086670
315,0.078676
315,0.090282
315,0.106072
315,0.079608
432,0.116870
315,0.088538
315,0.104642
359,0.072585
359,0.063760
376,0.089512
315,0.090721
359,0.068959
357,0.077455
315,0.072798
357,0.077205
359,0.109048
357,0.134317
357,0.039604
356,0.061473
357,0.095003
277,0.093717
352,0.125891
353,0.090123
353,0.093046
353,0.068624
357,0.097861
357,0.148911
361,0.125157
361,0.095572
356,0.114924
361,0.093248
361,0.094469
357,0.116849
359,0.118415
357,0.107890
314,0.108849
357,0.060232
306,0.119226
306,0.080720
319,0.107303
316,0.082110
316,0.105920
299,0.112996
299,0.086185
299,0.182971
299,0.097608
299,0.063265
299,0.079999
299,0.089276
300,0.124754
300,0.081058
316,0.097758
316,0.091434
301,0.071815
301,0.094041
301,0.118345
301,0.126398
301,0.109060
301,0.095123
301,0.094822
301,0.077581
301,0.065661
301,0.112642
301,0.087646
301,0.107558
301,0.131011
301,0.082698
301,0.103218
301,0.098474
301,0.126211
301,0.074851
301,0.083077
301,0.164420
300,0.127426
300,0.155418
301,0.112050
301,0.127650
300,0.114483
300,0.077409
301,0.143619
301,0.068009
301,0.104456
301,0.072886
301,0.083979
301,0.106873
301,0.104163
301,0.090325
301,0.089058
301,0.116529
298,0.121389
298,0.118389
299,0.112293
298,0.095757
299,0.082042
299,0.086715
299,0.149414
299,0.153196
309,0.136392
299,0.146781
309,0.103456
309,0.075695
299,0.109413
299,0.091042
299,0.097547
309,0.082790
299,0.070968
309,0.096364
307,0.119917
307,0.107351
298,0.082562
298,0.081826
299,0.072598
307,0.132811
316,0.099792
316,0.104595
316,0.057383
314,0.126310
316,0.075208
314,0.100896
317,0.117938
317,0.119424
306,0.121579
307,0.058056
315,0.074017
306,0.119575
316,0.098087
319,0.116925
315,0.077432
317,0.090523
317,0.093078
308,0.141714
308,0.082578
316,0.091257
300,0.095109
314,0.113700
317,0.073783
316,0.087939
308,0.106987
316,0.121970
299,0.103025
299,0.073624
298,0.087659
279,0.086708
310,0.095111
299,0.074212
299,0.095409
298,0.132764
316,0.135035
299,0.108184
299,0.096997
300,0.098630
305,0.118335
358,0.108376
359,0.108447
299,0.137015
299,0.114424
298,0.068041
279,0.106289
299,0.098088
299,0.092880
299,0.059265
299,0.086824
298,0.080502
298,0.093068
298,0.057830
298,0.084330
300,0.104082
300,0.124608
300,0.135949
300,0.101792
298,0.069127
299,0.077414
300,0.092110
299,0.106523
299,0.081026
299,0.099033
298,0.099211
300,0.065760
308,0.067085
308,0.133544
311,0.098245
311,0.084652
309,0.129705
309,0.105689
309,0.096604
315,0.095629
299,0.085071
299,0.104954
306,0.120170
316,0.070133
299,0.084554
299,0.116729
311,0.080778
299,0.099348
298,0.082581
298,0.110884
298,0.114248
298,0.090655
358,0.116912
299,0.096912
299,0.078930
300,0.069987
308,0.148090
306,0.107084
306,0.083535
306,0.077697
299,0.129300
299,0.112507
306,0.123451
307,0.095928
308,0.111172
308,0.090173
299,0.063068
299,0.071478
299,0.115974
299,0.095923
317,0.076026
306,0.101676
300,0.079111
299,0.068578
299,0.044527
299,0.104765
298,0.087742
299,0.073237
299,0.057511
298,0.061259
299,0.090043
289,0.077975
289,0.101044
289,0.091558
289,0.112689
289,0.107221
289,0.122471
289,0.128387
289,0.110559
289,0.107163
289,0.089805
289,0.132260
289,0.088681
289,0.110517
289,0.148607
289,0.091717
289,0.107627
289,0.059017
289,0.077469
289,0.064963
289,0.132170
289,0.182378
289,0.142586
289,0.121096
289,0.078819
288,0.071738
288,0.067372
288,0.046990
288,0.092190
288,0.063020
288,0.048281
288,0.060915
288,0.067328
288,0.086434
288,0.090205
288,0.121635
288,0.121132
288,0.112896
304,0.083916
304,0.089974
304,0.072591
305,0.079302
305,0.099614
304,0.068376
304,0.091142
308,0.090942
308,0.105973
307,0.098146
389,0.093851
308,0.103385
308,0.089454
306,0.099374
307,0.076480
307,0.079339
316,0.090326
307,0.056950
308,0.067132
464,0.074119
307,0.079478
316,0.081375
319,0.111541
317,0.092606
317,0.110453
306,0.114451
464,0.103982
319,0.095315
389,0.108059
389,0.093338
496,0.072526
496,0.118566
496,0.060337
309,0.106162
386,0.111462
309,0.126114
302,0.125503
303,0.121775
303,0.149287
303,0.094934
303,0.081176
302,0.121319
299,0.113869
302,0.085662
302,0.091800
302,0.086455
302,0.108183
380,0.147838
302,0.142330
380,0.136561
380,0.132416
335,0.135985
335,0.108413
362,0.125640
363,0.088930
356,0.144737
362,0.126135
362,0.114028
362,0.126790
31,0.114061
91,0.102014
91,0.100201
90,0.146378
91,0.104507
93,0.140637
31,0.119011
31,0.063129
31,0.082958
31,0.155737
31,0.136996
71,0.133116
362,0.112917
70,0.103433
335,0.102357
335,0.107008
335,0.088580
335,0.096321
335,0.110003
335,0.078118
335,0.122987
335,0.124475
335,0.087011
335,0.061361
335,0.103039
335,0.067993
333,0.091977
333,0.100513
333,0.091154
333,0.143214
333,0.140415
333,0.075056
333,0.107775
333,0.069908
333,0.117294
333,0.138696
333,0.058339
333,0.080881
324,0.175221
324,0.101932
324,0.111921
324,0.093792
324,0.093139
324,0.080991
324,0.071259
324,0.068348
324,0.105411
324,0.110567
324,0.142851
324,0.108727
324,0.121269
324,0.077086
324,0.122664
323,0.100200
321,0.118509
357,0.101697
279,0.060345
359,0.088559
316,0.068885
390,0.093585
314,0.064781
391,0.069834
318,0.095599
317,0.090484
309,0.091424
316,0.117333
314,0.073540
309,0.067015
315,0.070512
