codeword,minDistortion
869,0.074505
316,0.108723
119,0.123845
267,0.102079
267,0.118388
704,0.076807
868,0.089437
909,0.063443
887,0.089309
882,0.083093
883,0.097413
891,0.093759
885,0.061553
933,0.108825
933,0.133634
914,0.076349
909,0.139270
909,0.088316
936,0.100182
889,0.111032
889,0.061405
889,0.080871
936,0.126099
659,0.122316
659,0.094712
533,0.089732
541,0.064681
541,0.064432
541,0.045602
541,0.086801
533,0.115969
533,0.111037
535,0.095229
115,0.147628
305,0.110356
307,0.139198
894,0.110067
909,0.081082
933,0.095102
992,0.101209
309,0.099426
932,0.108920
895,0.107692
914,0.139547
1002,0.176093
908,0.073988
908,0.084486
908,0.107252
914,0.086852
914,0.054640
940,0.077338
940,0.120603
900,0.069900
902,0.076597
901,0.094678
901,0.093697
823,0.098618
711,0.137330
659,0.115489
632,0.205546
581,0.129037
581,0.115276
540,0.193122
270,0.117092
271,0.060617
271,0.083286
941,0.083935
941,0.079210
935,0.071911
933,0.096324
932,0.106666
916,0.074809
916,0.067056
944,0.037544
1004,0.079925
942,0.105848
953,0.099925
942,0.073520
942,0.077140
935,0.084753
921,0.092379
935,0.093604
933,0.082788
936,0.146005
929,0.133087
937,0.124839
937,0.133096
936,0.144464
936,0.111178
823,0.099731
823,0.099698
823,0.096478
823,0.108963
936,0.130726
641,0.076642
641,0.065369
641,0.095137
534,0.117904
535,0.135535
530,0.132450
530,0.143571
292,0.176563
317,0.147452
317,0.080688
939,0.070572
939,0.044759
939,0.070674
939,0.115600
938,0.090291
938,0.080981
939,0.098331
939,0.104023
938,0.091576
938,0.084138
938,0.087764
941,0.074501
975,0.086533
932,0.062004
931,0.088561
929,0.056647
929,0.090142
972,0.079394
726,0.087242
727,0.079157
937,0.109109
829,0.074089
651,0.133336
829,0.098629
651,0.090316
740,0.074079
646,0.072232
632,0.093910
632,0.154665
613,0.080381
551,0.098587
528,0.157442
113,0.102414
278,0.166761
307,0.062464
932,0.079609
932,0.095440
953,0.106773
953,0.047691
931,0.082959
982,0.091237
942,0.069343
942,0.077303
943,0.079428
933,0.061028
932,0.057245
937,0.063260
725,0.090353
727,0.059716
653,0.084956
829,0.084473
829,0.094353
823,0.138158
937,0.067462
663,0.089509
641,0.100283
641,0.122662
518,0.084496
518,0.111777
524,0.102547
525,0.103822
527,0.076418
278,0.095460
303,0.128873
319,0.100685
942,0.081955
933,0.076595
918,0.073229
931,0.095366
943,0.089002
937,0.084581
931,0.098441
940,0.090777
921,0.058807
940,0.072692
936,0.078821
936,0.096229
936,0.074364
972,0.077258
932,0.040798
933,0.080949
932,0.046798
725,0.079343
725,0.091870
669,0.103002
662,0.128512
678,0.170976
678,0.117064
540,0.140256
540,0.160609
273,0.104137
276,0.086985
301,0.142055
317,0.106289
915,0.097210
915,0.070417
914,0.059960
940,0.103851
943,0.072501
943,0.042343
918,0.081275
918,0.065707
945,0.076854
945,0.047822
937,0.104764
933,0.061314
943,0.074039
943,0.072196
915,0.110267
937,0.059517
724,0.112553
740,0.109428
740,0.081531
737,0.080290
676,0.117392
542,0.093142
532,0.109314
528,0.163885
276,0.103461
298,0.102072
316,0.088773
923,0.054416
939,0.083269
919,0.063888
919,0.123506
945,0.060428
946,0.068349
942,0.062754
935,0.053525
936,0.059494
902,0.059427
903,0.065008
732,0.071430
936,0.090815
964,0.082277
572,0.078395
542,0.093716
542,0.133536
540,0.139511
526,0.111402
525,0.099231
91,0.179185
276,0.144048
300,0.172226
648,0.133739
976,0.118648
937,0.069685
956,0.055747
914,0.056352
913,0.059797
942,0.048252
929,0.047776
944,0.109160
972,0.046014
975,0.081577
928,0.092473
928,0.089241
995,0.069066
901,0.055980
708,0.099500
634,0.136069
632,0.125869
536,0.061736
536,0.123645
529,0.110918
282,0.073013
292,0.094068
301,0.107823
943,0.093028
931,0.042845
918,0.072968
943,0.129072
932,0.042491
825,0.072781
977,0.109425
933,0.098990
829,0.070740
828,0.083008
643,0.139509
675,0.149563
674,0.093970
530,0.126767
529,0.151537
275,0.081761
278,0.103692
278,0.161755
882,0.077477
894,0.075724
918,0.097639
941,0.074555
932,0.073392
912,0.062035
940,0.097002
941,0.118605
941,0.070390
943,0.055260
943,0.068998
732,0.103815
732,0.088646
732,0.079370
936,0.090036
937,0.070444
930,0.074073
828,0.108631
709,0.096069
572,0.128941
572,0.078790
517,0.140227
523,0.100372
526,0.139021
89,0.157607
277,0.173792
300,0.062624
318,0.106488
940,0.062295
940,0.070021
912,0.061977
1005,0.105535
933,0.101010
929,0.104297
943,0.087067
942,0.098620
942,0.099659
945,0.056207
935,0.088189
932,0.114297
940,0.097317
827,0.105292
827,0.064329
774,0.165007
775,0.099211
535,0.094750
535,0.078130
535,0.114285
265,0.125103
299,0.092111
319,0.129549
916,0.069056
895,0.146229
894,0.080044
916,0.074240
919,0.066170
919,0.067777
918,0.082399
928,0.066546
928,0.096377
928,0.095167
929,0.184541
965,0.109446
934,0.075892
928,0.081544
929,0.066755
929,0.066334
725,0.092165
663,0.072863
542,0.119413
532,0.185468
526,0.134885
277,0.135307
295,0.105722
317,0.095582
919,0.121507
942,0.057844
915,0.078900
914,0.090322
915,0.058987
942,0.050839
972,0.072736
725,0.074355
725,0.071396
725,0.094815
937,0.103376
932,0.087570
715,0.129735
642,0.108320
642,0.075949
552,0.142844
552,0.172171
514,0.095334
115,0.120969
262,0.102154
300,0.077277
318,0.118206
319,0.113918
942,0.087146
943,0.076357
943,0.091723
932,0.058429
937,0.043944
936,0.106915
964,0.086436
710,0.100993
711,0.116720
572,0.083055
572,0.062677
557,0.151556
519,0.118422
522,0.142639
527,0.126749
278,0.158851
303,0.130698
916,0.123469
935,0.085329
918,0.106748
914,0.103130
907,0.112059
894,0.050885
942,0.063172
943,0.064538
935,0.066268
894,0.053493
902,0.068597
902,0.061336
903,0.073688
900,0.075288
901,0.108366
929,0.079174
909,0.073703
829,0.079636
709,0.081552
964,0.089856
879,0.088215
822,0.051372
913,0.088614
824,0.082974
774,0.115622
713,0.118667
713,0.099658
307,0.076100
912,0.116283
826,0.072074
911,0.104281
919,0.067550
919,0.060796
915,0.082225
913,0.058680
918,0.061105
940,0.081150
940,0.085755
940,0.082000
941,0.096035
918,0.087888
906,0.097443
911,0.091625
913,0.082012
896,0.051684
900,0.092039
905,0.066906
898,0.073448
902,0.087328
899,0.083637
899,0.065093
821,0.061396
908,0.054994
901,0.094257
942,0.078610
900,0.085589
899,0.092493
709,0.129213
716,0.107884
618,0.112047
589,0.103604
530,0.076224
116,0.096752
267,0.132482
878,0.094528
912,0.059640
932,0.085563
908,0.100255
900,0.093977
908,0.051402
827,0.105646
827,0.082052
829,0.084794
897,0.092285
897,0.088811
896,0.066841
896,0.079255
908,0.078007
908,0.054918
897,0.063282
705,0.095645
705,0.115357
658,0.083129
583,0.063884
528,0.101805
112,0.159647
299,0.089444
319,0.130894
894,0.082484
906,0.094561
904,0.077708
911,0.064947
911,0.083564
911,0.068099
910,0.103951
911,0.083293
910,0.065007
903,0.081242
908,0.067737
902,0.099910
900,0.097135
900,0.095524
648,0.083499
648,0.093362
649,0.136405
897,0.070429
824,0.068578
824,0.063630
904,0.066842
909,0.077656
899,0.063202
869,0.072960
640,0.109146
640,0.125460
775,0.094461
553,0.110111
546,0.116519
100,0.097932
117,0.096619
117,0.121947
295,0.069983
303,0.106980
899,0.084002
923,0.094184
908,0.044232
908,0.128460
910,0.060208
910,0.070612
906,0.076043
912,0.081100
912,0.079496
993,0.052452
907,0.065615
905,0.065550
900,0.063408
907,0.061274
900,0.059393
654,0.063695
706,0.074606
901,0.076307
708,0.107512
898,0.105269
933,0.079177
869,0.066606
898,0.055284
899,0.074778
898,0.103227
820,0.062316
559,0.100847
559,0.095752
553,0.156222
530,0.157910
530,0.116949
115,0.123987
282,0.095731
300,0.142431
883,0.144225
904,0.086035
886,0.063138
894,0.087046
910,0.070351
909,0.059398
919,0.098173
892,0.079215
895,0.079740
996,0.090014
894,0.087180
909,0.099387
898,0.086743
910,0.073156
935,0.068973
905,0.064022
905,0.086861
901,0.102759
908,0.062291
928,0.060083
900,0.066988
901,0.083154
724,0.053945
723,0.080667
721,0.082900
726,0.083093
724,0.082649
708,0.060154
709,0.072873
910,0.105226
940,0.087062
877,0.089368
643,0.164924
615,0.156362
615,0.084228
582,0.054109
580,0.073581
581,0.134119
294,0.131379
299,0.087158
316,0.078115
920,0.099154
923,0.130565
933,0.060155
899,0.090041
901,0.118033
707,0.095742
707,0.089639
899,0.089801
897,0.140994
897,0.062738
897,0.081112
647,0.111732
599,0.091008
560,0.121175
583,0.097951
583,0.108082
581,0.089689
580,0.165567
265,0.133205
296,0.119466
299,0.095268
303,0.150197
912,0.090737
914,0.092448
912,0.065432
900,0.078055
900,0.133496
900,0.086713
901,0.065926
901,0.085173
901,0.100300
709,0.078117
903,0.069719
710,0.090955
710,0.080484
652,0.108784
819,0.053423
897,0.089200
819,0.148349
818,0.144219
582,0.083817
582,0.122484
580,0.109619
580,0.085142
267,0.095629
291,0.127035
285,0.112996
897,0.077710
905,0.113932
1002,0.072408
905,0.059058
907,0.086199
917,0.060746
1009,0.088063
906,0.062149
907,0.082770
893,0.067180
860,0.084571
877,0.070673
910,0.083261
906,0.083309
897,0.048203
829,0.060364
943,0.082138
898,0.090167
898,0.072447
813,0.118801
818,0.104238
559,0.097170
583,0.078245
582,0.077864
529,0.115621
116,0.118839
299,0.100427
302,0.053547
910,0.080741
899,0.106077
910,0.057706
892,0.062906
901,0.075760
706,0.083941
869,0.070544
708,0.069209
716,0.103481
714,0.120776
708,0.091522
709,0.079970
818,0.067660
817,0.147813
573,0.107636
531,0.056417
531,0.130949
281,0.129388
285,0.075095
308,0.083048
914,0.093257
904,0.081790
896,0.073053
901,0.047215
905,0.076589
897,0.077578
813,0.081298
708,0.082989
561,0.125706
562,0.112074
531,0.124388
530,0.157319
581,0.138239
288,0.087093
290,0.084230
300,0.109802
910,0.086270
912,0.087667
905,0.061607
911,0.087156
909,0.063487
909,0.074962
904,0.117638
905,0.098146
909,0.065733
914,0.058767
945,0.081289
904,0.087086
897,0.071461
896,0.089796
708,0.051536
708,0.087744
896,0.102100
897,0.079717
898,0.109243
710,0.122749
676,0.067609
582,0.067569
552,0.090877
531,0.101849
528,0.072118
295,0.087294
295,0.080997
307,0.107875
914,0.071144
892,0.085727
912,0.067496
952,0.073373
906,0.106517
893,0.060356
909,0.074258
893,0.101125
708,0.091924
976,0.111792
976,0.105872
815,0.109133
706,0.065041
737,0.090770
532,0.138879
529,0.097267
529,0.078436
529,0.127693
262,0.153940
294,0.127598
308,0.102318
876,0.075760
905,0.101572
894,0.069699
893,0.132299
911,0.058463
979,0.095058
977,0.123050
976,0.099459
977,0.076009
976,0.049117
976,0.110018
976,0.096170
721,0.091606
721,0.121637
721,0.101840
716,0.074574
710,0.077464
710,0.087480
710,0.102035
708,0.075965
708,0.145398
775,0.113558
530,0.121988
531,0.093887
269,0.087231
316,0.100361
308,0.126832
993,0.068288
907,0.059415
905,0.054116
905,0.062169
897,0.064383
709,0.116681
709,0.133810
709,0.069960
902,0.089225
799,0.101778
774,0.080365
582,0.080573
582,0.051964
530,0.103733
122,0.134258
295,0.151498
301,0.119155
309,0.096474
905,0.085858
909,0.052825
908,0.080399
897,0.090428
897,0.094987
912,0.073910
649,0.106267
898,0.118164
898,0.081801
897,0.050889
640,0.094497
583,0.184666
582,0.095595
552,0.106753
116,0.093477
296,0.076657
301,0.120186
898,0.112500
904,0.128573
893,0.124572
909,0.066301
909,0.058241
909,0.069447
905,0.082545
897,0.042753
910,0.073840
910,0.095392
897,0.093576
706,0.069399
706,0.046736
775,0.147014
531,0.071637
531,0.075430
529,0.111523
266,0.141681
299,0.099659
285,0.084705
910,0.074354
904,0.092209
893,0.079304
893,0.089723
893,0.059591
904,0.059857
904,0.091262
896,0.090162
896,0.091412
909,0.071581
905,0.109403
896,0.098585
813,0.081203
815,0.114848
845,0.193477
881,0.152283
816,0.125197
772,0.075339
530,0.096436
262,0.130685
298,0.094688
297,0.124196
649,0.103255
869,0.081961
918,0.089987
906,0.092599
904,0.072038
898,0.095936
910,0.055546
899,0.081963
706,0.128705
669,0.109264
539,0.117020
532,0.140403
531,0.082101
530,0.173230
266,0.146686
298,0.116591
318,0.091922
908,0.125595
910,0.063075
902,0.099579
1004,0.092610
868,0.126293
870,0.097394
867,0.079779
824,0.062881
904,0.098706
909,0.058066
909,0.077944
897,0.097166
798,0.152381
795,0.133628
584,0.087343
530,0.204316
101,0.102502
285,0.102546
303,0.089372
913,0.068455
911,0.080567
911,0.080695
893,0.063000
905,0.045793
905,0.062891
905,0.051666
910,0.051418
904,0.075603
897,0.069432
897,0.071695
897,0.077125
870,0.077423
897,0.047041
897,0.082784
818,0.095289
557,0.169398
557,0.091159
528,0.073495
116,0.100800
298,0.087457
301,0.107712
883,0.099247
893,0.074484
961,0.052545
902,0.107020
791,0.104783
961,0.096093
814,0.074211
704,0.081990
714,0.072302
